Year,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Volume,Up_Down
2012,0.00462382912714033,-0.00183290763998252,0.000549512390511263,0.000735430525004722,0.00245413034454126,445.28,Up
2012,0.0103796524499081,0.00462382912714033,-0.00183290763998252,0.000549512390511263,0.000735430525004722,411.83,Up
2012,0.00463690124379987,0.0103796524499081,0.00462382912714033,-0.00183290763998252,0.000549512390511263,341.4,Down
2012,-0.000123513370322373,0.00463690124379987,0.0103796524499081,0.00462382912714033,-0.00183290763998252,380.18,Down
2012,-0.00290942425907198,-0.000123513370322373,0.00463690124379987,0.0103796524499081,0.00462382912714033,347.83,Up
2012,0.00208981305790831,-0.00290942425907198,-0.000123513370322373,0.00463690124379987,0.0103796524499081,339.91,Down
2012,-0.00659472227012008,0.00208981305790831,-0.00290942425907198,-0.000123513370322373,0.00463690124379987,315.45,Up
2012,0.00536778672954735,-0.00659472227012008,0.00208981305790831,-0.00290942425907198,-0.000123513370322373,325.26,Up
2012,0.00110756761863192,0.00536778672954735,-0.00659472227012008,0.00208981305790831,-0.00290942425907198,315.42,Up
2012,0.00128530940163147,0.00110756761863192,0.00536778672954735,-0.00659472227012008,0.00208981305790831,287.41,Up
2012,0.00131615721091669,0.00128530940163147,0.00110756761863192,0.00536778672954735,-0.00659472227012008,290.31,Down
2012,-0.0105413817388736,0.00131615721091669,0.00128530940163147,0.00110756761863192,0.00536778672954735,377.44,Up
2012,0.0059861383995198,-0.0105413817388736,0.00131615721091669,0.00128530940163147,0.00110756761863192,361.57,Up
2012,0.0026410517254871,0.0059861383995198,-0.0105413817388736,0.00131615721091669,0.00128530940163147,359.62,Down
2012,-0.00188289008994945,0.0026410517254871,0.0059861383995198,-0.0105413817388736,0.00131615721091669,444.53,Up
2012,0.0216794221427245,-0.00188289008994945,0.0026410517254871,0.0059861383995198,-0.0105413817388736,444.78,Up
2012,0.000194527091883796,0.0216794221427245,-0.00188289008994945,0.0026410517254871,0.0059861383995198,349.41,Down
2012,-0.0103302491375518,0.000194527091883796,0.0216794221427245,-0.00188289008994945,0.0026410517254871,340.71,Up
2012,0.000164303065057641,-0.0103302491375518,0.000194527091883796,0.0216794221427245,-0.00188289008994945,358.66,Up
2012,0.00315023530131767,0.000164303065057641,-0.0103302491375518,0.000194527091883796,0.0216794221427245,444.32,Up
2012,0.0133320061265577,0.00315023530131767,0.000164303065057641,-0.0103302491375518,0.000194527091883796,459.32,Up
2012,0.00891049264377355,0.0133320061265577,0.00315023530131767,0.000164303065057641,-0.0103302491375518,349.08,Down
2012,-0.00165831749870436,0.00891049264377355,0.0133320061265577,0.00315023530131767,0.000164303065057641,371.46,Down
2012,-0.000273699377412531,-0.00165831749870436,0.00891049264377355,0.0133320061265577,0.00315023530131767,403.83,Up
2012,0.00151677260998166,-0.000273699377412531,-0.00165831749870436,0.00891049264377355,0.0133320061265577,395.26,Down
2012,-0.00209261551803227,0.00151677260998166,-0.000273699377412531,-0.00165831749870436,0.00891049264377355,907.65,Up
2012,0.00125946170606683,-0.00209261551803227,0.00151677260998166,-0.000273699377412531,-0.00165831749870436,387.1,Down
2012,-0.00603152240908686,0.00125946170606683,-0.00209261551803227,0.00151677260998166,-0.000273699377412531,439.32,Down
2012,-0.0136200558090092,-0.00603152240908686,0.00125946170606683,-0.00209261551803227,0.00151677260998166,391.16,Down
2012,-0.00770753079965238,-0.0136200558090092,-0.00603152240908686,0.00125946170606683,-0.00209261551803227,393.32,Up
2012,0.0138668907780328,-0.00770753079965238,-0.0136200558090092,-0.00603152240908686,0.00125946170606683,463.49,Down
2012,-0.00649429318370206,0.0138668907780328,-0.00770753079965238,-0.0136200558090092,-0.00603152240908686,404.69,Down
2012,-0.000866431553511717,-0.00649429318370206,0.0138668907780328,-0.00770753079965238,-0.0136200558090092,354.15,Up
2012,0.00209087434519653,-0.000866431553511717,-0.00649429318370206,0.0138668907780328,-0.00770753079965238,371.29,Up
2012,0.00486852732657275,0.00209087434519653,-0.000866431553511717,-0.00649429318370206,0.0138668907780328,356.33,Up
2012,0.00453874197427303,0.00486852732657275,0.00209087434519653,-0.000866431553511717,-0.00649429318370206,348.18,Down
2012,-0.00421342071339213,0.00453874197427303,0.00486852732657275,0.00209087434519653,-0.000866431553511717,348.25,Down
2012,-0.00760158026140003,-0.00421342071339213,0.00453874197427303,0.00486852732657275,0.00209087434519653,350.43,Down
2012,-0.0152071585779234,-0.00760158026140003,-0.00421342071339213,0.00453874197427303,0.00486852732657275,358.01,Down
2012,-0.00431971080123451,-0.0152071585779234,-0.00760158026140003,-0.00421342071339213,0.00453874197427303,351.38,Down
2012,-0.00077659595383689,-0.00431971080123451,-0.0152071585779234,-0.00760158026140003,-0.00421342071339213,347.09,Down
2012,-0.00173804112926754,-0.00077659595383689,-0.00431971080123451,-0.0152071585779234,-0.00760158026140003,360.45,Up
2012,0.0065930600405372,-0.00173804112926754,-0.00077659595383689,-0.00431971080123451,-0.0152071585779234,368.67,Up
2012,0.0120717451324662,0.0065930600405372,-0.00173804112926754,-0.00077659595383689,-0.00431971080123451,405.95,Up
2012,0.000951253881599467,0.0120717451324662,0.0065930600405372,-0.00173804112926754,-0.00077659595383689,435.1,Down
2012,-0.010067265440769,0.000951253881599467,0.0120717451324662,0.0065930600405372,-0.00173804112926754,581.82,Down
2012,-0.0218850781191525,-0.010067265440769,0.000951253881599467,0.0120717451324662,0.0065930600405372,366.63,Up
2012,0.00377293204064391,-0.0218850781191525,-0.010067265440769,0.000951253881599467,0.0120717451324662,408.04,Down
2012,-0.00878367628341112,0.00377293204064391,-0.0218850781191525,-0.010067265440769,0.000951253881599467,448.43,Down
2012,-0.00292931522240733,-0.00878367628341112,0.00377293204064391,-0.0218850781191525,-0.010067265440769,428.33,Up
2012,0.00148237582587117,-0.00292931522240733,-0.00878367628341112,0.00377293204064391,-0.0218850781191525,408.11,Up
2012,0.000612835385048132,0.00148237582587117,-0.00292931522240733,-0.00878367628341112,0.00377293204064391,445.44,Down
2012,-0.00358774410549032,0.000612835385048132,0.00148237582587117,-0.00292931522240733,-0.00878367628341112,455.18,Up
2012,0.0143858553084578,-0.00358774410549032,0.000612835385048132,0.00148237582587117,-0.00292931522240733,419.05,Down
2012,-0.0125593531254345,0.0143858553084578,-0.00358774410549032,0.000612835385048132,0.00148237582587117,340.04,Up
2012,0.00587834869707214,-0.0125593531254345,0.0143858553084578,-0.00358774410549032,0.000612835385048132,402.49,Up
2012,0.00409046358587306,0.00587834869707214,-0.0125593531254345,0.0143858553084578,-0.00358774410549032,478.33,Down
2012,-0.0247814524241931,0.00409046358587306,0.00587834869707214,-0.0125593531254345,0.0143858553084578,438.16,Down
2012,-0.0142001640968376,-0.0247814524241931,0.00409046358587306,0.00587834869707214,-0.0125593531254345,417.31,Up
2012,0.00320833822584766,-0.0142001640968376,-0.0247814524241931,0.00409046358587306,0.00587834869707214,297.28,Down
2012,-0.000213434680381529,0.00320833822584766,-0.0142001640968376,-0.0247814524241931,0.00409046358587306,417.56,Down
2012,-0.0070104157699923,-0.000213434680381529,0.00320833822584766,-0.0142001640968376,-0.0247814524241931,481.76,Down
2012,-0.0128576332661786,-0.0070104157699923,-0.000213434680381529,0.00320833822584766,-0.0142001640968376,446.32,Down
2012,-0.00346703854489758,-0.0128576332661786,-0.0070104157699923,-0.000213434680381529,0.00320833822584766,555.84,Up
2012,0.00570685315868508,-0.00346703854489758,-0.0128576332661786,-0.0070104157699923,-0.000213434680381529,402.06,Up
2012,0.0220599832464697,0.00570685315868508,-0.00346703854489758,-0.0128576332661786,-0.0070104157699923,350.53,Up
2012,0.000209185650550115,0.0220599832464697,0.00570685315868508,-0.00346703854489758,-0.0128576332661786,287.91,Up
2012,0.00338398453035655,0.000209185650550115,0.0220599832464697,0.00570685315868508,-0.00346703854489758,182.64,Up
2012,0.0137704806000238,0.00338398453035655,0.000209185650550115,0.0220599832464697,0.00570685315868508,379.66,Up
2012,0.00334698417513534,0.0137704806000238,0.00338398453035655,0.000209185650550115,0.0220599832464697,394.72,Down
2012,-0.00302004179012229,0.00334698417513534,0.0137704806000238,0.00338398453035655,0.000209185650550115,411.77,Up
2012,0.00808345603967944,-0.00302004179012229,0.00334698417513534,0.0137704806000238,0.00338398453035655,380.1,Up
2012,0.00676854581553456,0.00808345603967944,-0.00302004179012229,0.00334698417513534,0.0137704806000238,655.38,Down
2012,-0.000594283589473019,0.00676854581553456,0.00808345603967944,-0.00302004179012229,0.00334698417513534,371.18,Down
2012,-0.0026708833847135,-0.000594283589473019,0.00676854581553456,0.00808345603967944,-0.00302004179012229,391.21,Down
2012,-0.00183532076477242,-0.0026708833847135,-0.000594283589473019,0.00676854581553456,0.00808345603967944,396.2,Down
2012,-0.00767179788366506,-0.00183532076477242,-0.0026708833847135,-0.000594283589473019,0.00676854581553456,364.11,Up
2012,0.0052359014022935,-0.00767179788366506,-0.00183532076477242,-0.0026708833847135,-0.000594283589473019,337.01,Down
2012,-0.0037567700475367,0.0052359014022935,-0.00767179788366506,-0.00183532076477242,-0.0026708833847135,331.96,Up
2012,0.00299525862647919,-0.0037567700475367,0.0052359014022935,-0.00767179788366506,-0.00183532076477242,426.18,Up
2012,0.011831427270536,0.00299525862647919,-0.0037567700475367,0.0052359014022935,-0.00767179788366506,365.55,Down
2012,-0.00280911888297,0.011831427270536,0.00299525862647919,-0.0037567700475367,0.0052359014022935,382.58,Down
2012,-0.00718359816975858,-0.00280911888297,0.011831427270536,0.00299525862647919,-0.0037567700475367,378.69,Down
2012,-0.00696152612159775,-0.00718359816975858,-0.00280911888297,0.011831427270536,0.00299525862647919,414.46,Up
2012,0.0132163038100783,-0.00696152612159775,-0.00718359816975858,-0.00280911888297,0.011831427270536,424.9,Up
2012,0.014591775725769,0.0132163038100783,-0.00696152612159775,-0.00718359816975858,-0.00280911888297,407.37,Down
2012,-0.00332948113130337,0.014591775725769,0.0132163038100783,-0.00696152612159775,-0.00718359816975858,367.04,Up
2012,0.00198071187375992,-0.00332948113130337,0.014591775725769,0.0132163038100783,-0.00696152612159775,1.08,Down
2012,-0.00963155530932099,0.00198071187375992,-0.00332948113130337,0.014591775725769,0.0132163038100783,146.53,Down
2012,-0.00278383719352147,-0.00963155530932099,0.00198071187375992,-0.00332948113130337,0.014591775725769,227.33,Down
2012,-0.00744871539533959,-0.00278383719352147,-0.00963155530932099,0.00198071187375992,-0.00332948113130337,283.95,Down
2012,-0.00142132862455521,-0.00744871539533959,-0.00278383719352147,-0.00963155530932099,0.00198071187375992,257.63,Down
2012,-0.00857360067785027,-0.00142132862455521,-0.00744871539533959,-0.00278383719352147,-0.00963155530932099,374.05,Up
2013,0.0199979056247489,-0.00857360067785027,-0.00142132862455521,-0.00744871539533959,-0.00278383719352147,482.5,Up
2013,0.0307169043983958,0.0199979056247489,-0.00857360067785027,-0.00142132862455521,-0.00744871539533959,379.34,Down
2013,-0.00375611292115699,0.0307169043983958,0.0199979056247489,-0.00857360067785027,-0.00142132862455521,366.4,Up
2013,0.000351548263706251,-0.00375611292115699,0.0307169043983958,0.0199979056247489,-0.00857360067785027,349.04,Down
2013,-0.000918862802499278,0.000351548263706251,-0.00375611292115699,0.0307169043983958,0.0199979056247489,372.48,Down
2013,-0.00225893165440927,-0.000918862802499278,0.000351548263706251,-0.00375611292115699,0.0307169043983958,353.26,Up
2013,0.00452809195907899,-0.00225893165440927,-0.000918862802499278,0.000351548263706251,-0.00375611292115699,353.22,Up
2013,0.00513553630131923,0.00452809195907899,-0.00225893165440927,-0.000918862802499278,0.000351548263706251,342.67,Up
2013,0.00124288862692829,0.00513553630131923,0.00452809195907899,-0.00225893165440927,-0.000918862802499278,386.85,Down
2013,-0.00260426664619082,0.00124288862692829,0.00513553630131923,0.00452809195907899,-0.00225893165440927,374.3,Down
2013,-0.00215557337610258,-0.00260426664619082,0.00124288862692829,0.00513553630131923,0.00452809195907899,352.34,Up
2013,0.00217308842155336,-0.00215557337610258,-0.00260426664619082,0.00124288862692829,0.00513553630131923,375.2,Up
2013,0.00592133541189529,0.00217308842155336,-0.00215557337610258,-0.00260426664619082,0.00124288862692829,486.02,Down
2013,-0.000411352040816315,0.00592133541189529,0.00217308842155336,-0.00215557337610258,-0.00260426664619082,379.22,Up
2013,0.00270200433213911,-0.000411352040816315,0.00592133541189529,0.00217308842155336,-0.00215557337610258,359.68,Up
2013,0.00333738443232657,0.00270200433213911,-0.000411352040816315,0.00592133541189529,0.00217308842155336,427.84,Down
2013,-0.0073850466282141,0.00333738443232657,0.00270200433213911,-0.000411352040816315,0.00592133541189529,409.49,Up
2013,0.00617496917307162,-0.0073850466282141,0.00333738443232657,0.00270200433213911,-0.000411352040816315,383.49,Up
2013,0.00145727701915419,0.00617496917307162,-0.0073850466282141,0.00333738443232657,0.00270200433213911,423.35,Down
2013,-0.000202897631804308,0.00145727701915419,0.00617496917307162,-0.0073850466282141,0.00333738443232657,439.35,Down
2013,-0.00359899291616722,-0.000202897631804308,0.00145727701915419,0.00617496917307162,-0.0073850466282141,520.15,Down
2013,-5.72826996699359e-05,-0.00359899291616722,-0.000202897631804308,0.00145727701915419,0.00617496917307162,470.01,Up
2013,0.011765904020521,-5.72826996699359e-05,-0.00359899291616722,-0.000202897631804308,0.00145727701915419,433.02,Down
2013,-0.0150765940045924,0.011765904020521,-5.72826996699359e-05,-0.00359899291616722,-0.000202897631804308,433.5,Up
2013,0.012905718948508,-0.0150765940045924,0.011765904020521,-5.72826996699359e-05,-0.00359899291616722,414.86,Down
2013,-0.000977430807357818,0.012905718948508,-0.0150765940045924,0.011765904020521,-5.72826996699359e-05,414.27,Down
2013,-0.00105728929960104,-0.000977430807357818,0.012905718948508,-0.0150765940045924,0.011765904020521,383.64,Up
2013,0.00908019575815204,-0.00105728929960104,-0.000977430807357818,0.012905718948508,-0.0150765940045924,325.43,Down
2013,-0.000585496591908841,0.00908019575815204,-0.00105728929960104,-0.000977430807357818,0.012905718948508,404.99,Down
2013,-0.00172619047619054,-0.000585496591908841,0.00908019575815204,-0.00105728929960104,-0.000977430807357818,404.45,Up
2013,0.00326064101880135,-0.00172619047619054,-0.000585496591908841,0.00908019575815204,-0.00105728929960104,415.06,Up
2013,0.000556792873051145,0.00326064101880135,-0.00172619047619054,-0.000585496591908841,0.00908019575815204,480.04,Down
2013,-0.00207274296111486,0.000556792873051145,0.00326064101880135,-0.00172619047619054,-0.000585496591908841,407.53,Up
2013,0.00675432248443779,-0.00207274296111486,0.000556792873051145,0.00326064101880135,-0.00172619047619054,459.79,Down
2013,-0.0153037568575955,0.00675432248443779,-0.00207274296111486,0.000556792873051145,0.00326064101880135,441,Down
2013,-0.0104032031247531,-0.0153037568575955,0.00675432248443779,-0.00207274296111486,0.000556792873051145,359.9,Up
2013,0.00968548518436923,-0.0104032031247531,-0.0153037568575955,0.00675432248443779,-0.00207274296111486,456.01,Down
2013,-0.0144125851566503,0.00968548518436923,-0.0104032031247531,-0.0153037568575955,0.00675432248443779,430.03,Up
2013,0.00430004011231451,-0.0144125851566503,0.00968548518436923,-0.0104032031247531,-0.0153037568575955,396.96,Up
2013,0.0104196954931063,0.00430004011231451,-0.0144125851566503,0.00968548518436923,-0.0104032031247531,540.44,Down
2013,-0.000654595131330176,0.0104196954931063,0.00430004011231451,-0.0144125851566503,0.00968548518436923,431.39,Up
2013,0.00302197019799434,-0.000654595131330176,0.0104196954931063,0.00430004011231451,-0.0144125851566503,397.77,Up
2013,0.00387728961996896,0.00302197019799434,-0.000654595131330176,0.0104196954931063,0.00430004011231451,418.69,Up
2013,0.0132305477949611,0.00387728961996896,0.00302197019799434,-0.000654595131330176,0.0104196954931063,377.54,Down
2013,-0.000545883695756752,0.0132305477949611,0.00387728961996896,0.00302197019799434,-0.000654595131330176,365.78,Up
2013,0.00301641338517931,-0.000545883695756752,0.0132305477949611,0.00387728961996896,0.00302197019799434,354.7,Up
